      0.1583576      1.2601835
      0.3941579      1.0352317
      0.4347066      0.8829666
      0.4341545      1.2886583
      0.0064123      1.2590104
     -0.1859019      1.0809248
     -0.0092951      0.4595376
     -0.0732993      1.2914256
     -0.2274315      1.0621550
      0.1996078      1.5348276
      0.0099804      0.2325862
     -0.0302969      0.6922751
     -0.1180808      1.3856051
     -0.0059040      0.3071975
      0.0834766      1.1397149
     -0.1325580      1.0656475
     -0.2221494      1.5250371
      0.3032069      1.2505138
      0.4524805      0.9815369
      0.0609105      1.1494514
      0.3244398      1.0350113
      0.0162220      0.6210068
      0.1682750      0.8868344
     -0.0556187      1.0026243
     -0.0027809      0.6015746
      0.1552414      0.8874614
     -0.0617082      0.9977795
      0.2528437      1.4644278
      0.5187626      1.5957816
      0.0259381      0.2021092
      0.0634424      0.7535755
     -0.0838528      0.9111012
     -0.0041926      0.5466607
     -0.0002096      0.7266696
     -0.1090969      0.8760527
      0.1819530      1.0097602
     -0.0659461      1.5550313
     -0.2635899      1.1651929
     -0.0131795      0.4174035
      0.1112058      1.1911265
      0.0055603      0.7146759
      0.0002780      0.6426621
      0.0000139      0.3855972
      0.1002611      0.8195303
      0.2725808      1.3437233
     -0.0761714      1.2169214
     -0.2183387      1.5981578
     -0.3401595      1.1221479
     -0.3281971      1.5134750
     -0.3779919      1.0471236
     -0.3347248      1.4755333
      0.2692177      1.7476712
     -0.1383105      1.3691099
     -0.2689893      1.0663207
      0.1829044      1.5470916
      0.4790637      1.1155819
      0.0530320      1.2107559
     -0.1572187      1.0807697
      0.2350115      1.5256510
      0.4953741      1.0906978
      0.0247687      0.4546511
      0.0012384      0.7726745
      0.2168814      1.3473939
      0.0108441      0.3263031
     -0.0439572      0.7282243
      0.1850012      1.3386903
     -0.1138530      1.6937001
     -0.0056926      1.0162201
      0.2618263      1.0170206
     -0.0294947      1.5716591
     -0.0014747      0.9429955
      0.2634046      1.4247167
      0.0131702      0.2876417
     -0.0369562      1.2230484
      0.3024710      1.0920797
      0.4109785      0.9326799
      0.4151077      0.8452883
      0.0641563      1.0831016
     -0.1329533      1.0365996
     -0.2179780      1.5127698
     -0.3293651      1.6983070
      0.3032265      1.3417530
      0.5060782      1.5279822
      0.0035986      1.3780037
      0.0001799      0.8268022
      0.0000090      0.5865989
     -0.0879857      0.8229111
      0.1925813      1.3923064
     -0.1202586      1.2041831
     -0.0060129      0.3979084
      0.1088288      1.1805620
     -0.1270231      1.0910568
     -0.2220891      0.9650626
     -0.2469204      0.8801090
     -0.0123460      0.5599455
     -0.0006173      0.3359673
      0.0938054      1.1513396
      0.3627114      1.4946515
     -0.0573505      1.3094250
     -0.0028675      0.7856550
     -0.1191960      1.4294876
      0.3490023      1.6730684
     -0.0904192      1.3718769
     -0.2482786      1.6608170
     -0.0124139      0.9964902
      0.2736793      1.4515241
      0.0136840      0.2742380
      0.0770491      0.7802244
     -0.0815911      0.9265344
     -0.1773280      1.4752740
      0.3090935      1.2193997
      0.0154547      0.3903001
      0.0007727      0.2341801
     -0.0347716      0.6892898
      0.1780494      1.3188733
     -0.1141478      1.6841952
     -0.3051373      1.1954765
     -0.3227360      1.5502268
      0.2675099      1.2935279
      0.4772171      1.5152101
      0.5943858      1.0026892
      0.5363389      1.3026137
      0.0566872      1.7382753
      0.0028344      0.1308623
      0.0352146      0.7395753
     -0.0947376      0.8947723
      0.2097991      1.4263319
      0.0104900      0.8557992
     -0.1235445      0.9292948
     -0.1974601      1.4693012
     -0.3112268      1.0813250
     -0.3084754      1.5012479
     -0.3670859      1.0501688
      0.1362004      1.5643474
      0.4639345      1.1372776
      0.4905447      0.8901790
      0.0921237      1.1295804
      0.3558957      1.4852803
     -0.0590800      1.3032058
     -0.2232485      1.6373028
     -0.0111624      0.9823817
     -0.1524920      0.9689517
     -0.2154891      0.9087298
     -0.0107745      0.5456351
      0.1481448      1.2482294
      0.3867605      1.0351004
      0.0193380      0.4824498
      0.0009669      0.7587751
      0.2128728      1.3412071
      0.4381204      1.0412687
      0.4799470      1.3590408
      0.0239974      0.3204796
      0.0934036      0.7909496
      0.2616294      1.3325764
      0.4563542      1.0215284
      0.4822603      1.3455992
      0.5841397      1.4849546
      0.0459611      1.3920972
      0.0022981      0.3039514
     -0.0445356      0.7163978
      0.1675585      0.9376708
      0.0083779      0.5311646
     -0.0758208      0.8051099
     -0.1556441      0.8763716
     -0.0077822      0.5618142
     -0.0003891      0.7190929
      0.2011787      1.3236891
     -0.1039994      1.6901498
      0.4285222      1.7865673
      0.0214261      1.0719404
     -0.1507208      1.5538574
     -0.3024102      1.1316847
      0.1868353      1.5848607
      0.5241002      1.6664785
     -0.0088857      1.4376609
      0.3987242      1.6491688
     -0.0639622      1.3821866
      0.3325044      1.1508646
      0.4388766      0.9403915
      0.0608245      1.1285107
      0.3189591      1.0285497
     -0.0043717      1.5862139
      0.4105795      1.1932564
      0.0139839      1.6709662
     -0.2440725      1.8041831
     -0.3853415      1.8162646
      0.3428572      1.9136544
      0.0171429      0.0431728
      0.0194598      1.0151420
      0.2926075      1.4519490
     -0.0831929      1.2658575
      0.2941819      1.1215333
      0.0147091      0.6729200
      0.1947425      1.2991367
     -0.1052890      1.1696215
     -0.0052644      0.4151892
      0.1057381      0.8305512
     -0.0759431      0.9568473
     -0.1792204      1.4889655
     -0.3057862      1.0959110
      0.1565066      1.1467576
      0.3883900      1.4769142
      0.5471215      1.0219069
      0.1038611      1.6222116
      0.0051931      0.1888942
      0.0512936      0.7567396
      0.0025647      0.4540438
     -0.0669012      1.2911344
      0.3075964      1.1236671
      0.4468933      1.4287511
      0.0223447      0.8572506
      0.0011172      0.5713747
      0.1490267      0.8767351
      0.3095673      1.3572741
     -0.0611902      1.2364954
      0.2957889      1.1047301
     -0.0296466      1.1351551
     -0.0014823      0.4324224
     -0.0000741      0.2594535
      0.0726151      1.1167726
     -0.1341129      1.0526935
      0.2370856      1.5072403
      0.5239741      1.6189867
      0.0034198      1.8690500
      0.4873893      1.2782086
      0.0324678      1.2758011
      0.3711855      1.5659935
      0.5980879      1.6119007
      0.0333353      1.4457766
      0.4191516      1.6422656
     -0.0493386      1.8610073
      0.4998665      1.8497879
     -0.0475296      1.4978673
      0.3989651      1.6859227
      0.0199483      1.0115536
      0.2918128      1.4502121
     -0.0803798      1.7586972
     -0.3007793      1.2369568
     -0.3239020      0.9527397
     -0.0161951      0.5716438
      0.1418254      0.8828779
      0.2891149      0.9240532
     -0.0027240      1.5372519
     -0.2318680      1.7451827
     -0.3707554      1.7935592
     -0.0185378      0.1032204
     -0.0240104      0.6319940
      0.1666338      1.2903999
      0.0083317      0.7742400
     -0.1122201      1.4265972
     -0.0056110      0.8559583
     -0.1310309      1.4585486
     -0.2803668      1.6903152
     -0.3825160      1.1329767
     -0.0191258      0.6797860
     -0.0009563      0.6601070
     -0.0000478      0.6699465
      0.1741660      0.9077002
      0.3091518      0.9204289
      0.0154576      0.5397855
      0.1468364      0.8619234
     -0.0602754      1.4869700
     -0.0030138      0.8921820
      0.2485150      1.4022353
     -0.0935332      1.7311864
     -0.3027032      1.2213729
     -0.0151352      0.3893136
     -0.0655106      1.2609387
     -0.2192757      1.0536076
     -0.0109638      0.6321646
     -0.0998680      0.8359467
      0.1911218      1.4011430
     -0.1222554      1.2069718
     -0.2385058      1.5861448
     -0.3476344      1.1097177
      0.1612382      1.5862816
     -0.1621603      1.7936488
      0.4324927      1.8476820
      0.6620443      1.1214090
      0.0331022      0.6728454
      0.0016551      0.6635773
     -0.0987587      1.3789838
     -0.2532642      1.6623842
     -0.3683918      1.7551465
     -0.4364161      1.7745349
     -0.4669316      1.1041210
     -0.3804067      0.8374626
     -0.0190203      0.5812687
     -0.0009510      0.3487612
     -0.0000476      0.2092567
      0.0543868      0.7648862
     -0.0897150      0.9118676
     -0.1789462      1.4677328
     -0.3024752      1.0879495
      0.1745615      1.5651961
      0.4802668      1.1241142
      0.0240133      0.6744685
     -0.0901241      0.8656633
     -0.1713066      0.8938036
      0.1604402      1.0370364
      0.3593595      1.4265564
     -0.0486781      1.2822416
     -0.0024339      0.3588792
     -0.0001217      0.8205604
      0.2132946      0.9544163
      0.3377320      0.9212160
      0.3813636      0.8673708
      0.4068501      1.2949759
     -0.0030268      1.7130544
     -0.0001513      0.1434728
      0.0401073      1.0646006
      0.2936412      1.0159886
     -0.0173233      1.1005958
     -0.0008662      0.4497021
     -0.0678624      1.2887276
     -0.2245259      1.0632502
     -0.2627694      0.9164700
     -0.0131385      0.5498820
     -0.0006569      0.3299292
      0.0920977      1.1486324
      0.3612191      1.4938601
      0.5401156      1.0366700
      0.0929527      1.2045797
      0.3522309      1.0408863
      0.4429074      1.3803411
      0.5449098      0.9728881
      0.5067199      1.3015722
      0.0378553      1.2922182
     -0.1764193      1.1058065
     -0.2470238      0.9514029
     -0.0123512      0.5242985
     -0.0843263      0.7944165
      0.1861763      1.3785690
      0.4366220      1.0621947
      0.4595519      0.8764627
      0.0799245      1.1122810
      0.3227613      1.0168336
      0.0161381      0.6101001
      0.1654040      0.8834827
     -0.0564366      1.0002310
      0.2363567      1.0298244
     -0.0457496      1.0835124
     -0.1840292      1.5472978
     -0.3167481      1.1162018
     -0.3163019      1.5149576
     -0.0158151      0.2425212
     -0.0436531      0.6859902
     -0.0021827      0.4115941
     -0.0627650      1.2724985
      0.3044883      1.1164423
      0.4435338      1.4262769
      0.5900771      1.5309412
      0.6458771      0.9680648
      0.1518937      1.2197567
      0.3809321      1.0249618
      0.0190466      0.4875191
      0.1347545      0.8444646
     -0.0633351      1.4775834
     -0.2514050      1.7098181
      0.3389626      1.3180353
     -0.0417825      1.2330488
     -0.2045951      1.6107775
     -0.0102298      0.1946113
     -0.0339997      1.1799977
      0.3157795      1.5394989
     -0.0856663      1.3081636
     -0.0042833      0.3459182
      0.0950153      1.1567340
     -0.1298031      1.0766149
      0.2254026      1.0791817
     -0.0559380      1.5915747
      0.4215876      1.7301931
      0.6269170      1.0888042
      0.0313458      0.4555979
      0.0015673      0.7722011
     -0.1150935      1.4245909
     -0.0057547      0.8547545
     -0.0002877      0.5128527
     -0.0770631      1.3153492
     -0.2327514      1.0697781
     -0.2675324      0.9157426
      0.1413690      1.4789673
     -0.1568153      1.2171415
      0.2505943      1.1321992
     -0.0520505      1.6181247
      0.4306932      1.7411688
     -0.0630564      1.4296145
      0.3452161      1.1652502
     -0.0125360      1.6480918
      0.4232388      1.2152961
      0.5222756      1.4410735
      0.0240857      1.3512954
     -0.1913740      1.6716386
     -0.0095687      1.0029832
     -0.0004784      0.4985084
     -0.0750011      1.3092922
      0.3343513      1.6079318
      0.5939920      1.6399815
      0.0272391      1.4548498
     -0.2054251      1.7156676
     -0.3518457      1.1718379
      0.1569027      1.1864157
      0.3743672      1.0128729
      0.4205812      0.8829621
      0.4062142      0.8265148
      0.3855038      0.8140446
      0.0192752      0.4884268
      0.0009638      0.2930561
     -0.0435151      0.7117372
     -0.0021758      0.4270423
